timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/02/25 16:40:51.963, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:52.963, 0, NVIDIA A10G, 24 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:40:52.963, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:52.963, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:52.963, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:53.963, 0, NVIDIA A10G, 24 %, 9 %, 2049 MiB, 23028 MiB
2026/02/25 16:40:53.963, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:53.963, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:53.963, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:54.963, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:40:54.963, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:54.963, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:54.963, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:55.963, 0, NVIDIA A10G, 22 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:40:55.964, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:55.964, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:55.964, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:56.964, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:40:56.964, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:56.964, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:56.964, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:57.964, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:40:57.964, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:57.964, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:57.964, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:58.964, 0, NVIDIA A10G, 24 %, 9 %, 2049 MiB, 23028 MiB
2026/02/25 16:40:58.965, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:58.965, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:58.965, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:59.965, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:40:59.965, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:59.965, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:40:59.965, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:00.965, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:00.965, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:00.965, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:00.965, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:01.965, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:01.966, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:01.966, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:01.966, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:02.966, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:02.966, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:02.966, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:02.966, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:03.966, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:03.966, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:03.966, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:03.966, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:04.966, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:04.966, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:04.968, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:04.968, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:05.968, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:05.968, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:05.968, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:05.968, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:06.969, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:06.969, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:06.969, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:06.969, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:07.969, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:07.969, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:07.969, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:07.969, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:08.969, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:08.969, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:08.970, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:08.970, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:09.970, 0, NVIDIA A10G, 82 %, 54 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:09.970, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:09.970, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:09.970, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:10.970, 0, NVIDIA A10G, 23 %, 9 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:10.970, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:10.970, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:10.970, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:11.970, 0, NVIDIA A10G, 25 %, 9 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:11.970, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:11.970, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:11.970, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:12.971, 0, NVIDIA A10G, 24 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:12.971, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:12.971, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:12.971, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:13.971, 0, NVIDIA A10G, 22 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:13.971, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:13.971, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:13.971, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:14.971, 0, NVIDIA A10G, 22 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:14.971, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:14.971, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:14.971, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:15.971, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:15.972, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:15.972, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:15.972, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:16.972, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:16.972, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:16.972, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:16.972, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:17.972, 0, NVIDIA A10G, 24 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:17.972, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:17.972, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:17.972, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:18.972, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:18.972, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:18.973, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:18.973, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:19.973, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:19.973, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:19.973, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:19.973, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:20.973, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:20.973, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:20.973, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:20.973, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:21.973, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:21.974, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:21.974, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:21.974, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:22.974, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:22.974, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:22.974, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:22.974, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:23.974, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:23.974, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:23.974, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:23.974, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:24.974, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:24.974, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:24.974, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:24.974, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:25.975, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:25.975, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:25.975, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:25.975, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:26.975, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:26.975, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:26.975, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:26.975, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:27.975, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:27.975, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:27.975, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:27.975, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:28.976, 0, NVIDIA A10G, 22 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:28.976, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:28.976, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:28.976, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:29.976, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:29.976, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:29.976, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:29.976, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:30.976, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:30.976, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:30.976, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:30.976, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:31.976, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:31.977, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:31.977, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:31.977, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:32.977, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:32.977, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:32.977, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:32.977, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:33.977, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:33.977, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:33.977, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:33.977, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:34.977, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:34.977, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:34.978, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:34.978, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:35.978, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:35.978, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:35.978, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:35.978, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:36.978, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:36.978, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:36.978, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:36.978, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:37.978, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:37.979, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:37.979, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:37.979, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:38.979, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:38.979, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:38.979, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:38.979, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:39.979, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:39.979, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:39.979, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:39.979, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:40.979, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:40.980, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:40.980, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:40.980, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:41.980, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:41.980, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:41.980, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:41.980, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:42.980, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:42.980, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:42.980, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:42.980, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:43.980, 0, NVIDIA A10G, 86 %, 55 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:43.980, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:43.980, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:43.981, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:44.981, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:44.981, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:44.981, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:44.981, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:45.981, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:45.981, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:45.981, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:45.981, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:46.981, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:46.981, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:46.981, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:46.982, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:47.982, 0, NVIDIA A10G, 21 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:47.982, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:47.982, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:47.982, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:48.982, 0, NVIDIA A10G, 23 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:48.982, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:48.982, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:48.982, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:49.982, 0, NVIDIA A10G, 22 %, 7 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:49.982, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:49.982, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:49.982, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:50.982, 0, NVIDIA A10G, 24 %, 9 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:50.983, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:50.983, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:50.983, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:51.983, 0, NVIDIA A10G, 23 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:51.983, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:51.983, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:51.983, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:52.983, 0, NVIDIA A10G, 22 %, 8 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:52.983, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:52.983, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:52.983, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:53.983, 0, NVIDIA A10G, 24 %, 9 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:53.983, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:53.983, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:53.983, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:54.984, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:54.984, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:54.984, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:54.984, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:55.984, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:55.984, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:55.984, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:55.984, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:56.984, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
2026/02/25 16:41:56.984, 1, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:56.985, 2, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:56.985, 3, NVIDIA A10G, 0 %, 0 %, 0 MiB, 23028 MiB
2026/02/25 16:41:57.985, 0, NVIDIA A10G, 0 %, 0 %, 2049 MiB, 23028 MiB
